1.665000e-01	9.829030e-16	6.709661e-14	2.399288e-12	5.515788e-11	9.100746e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.666000e-01	9.825853e-16	6.709532e-14	2.399285e-12	5.515787e-11	9.100746e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.667000e-01	9.822688e-16	6.709402e-14	2.399283e-12	5.515787e-11	9.100746e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.668000e-01	9.819534e-16	6.709274e-14	2.399280e-12	5.515787e-11	9.100746e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.669000e-01	9.816391e-16	6.709145e-14	2.399278e-12	5.515786e-11	9.100746e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.670000e-01	9.813260e-16	6.709018e-14	2.399275e-12	5.515786e-11	9.100746e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.671000e-01	9.810140e-16	6.708890e-14	2.399273e-12	5.515786e-11	9.100746e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.672000e-01	9.807031e-16	6.708763e-14	2.399270e-12	5.515786e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.673000e-01	9.803933e-16	6.708636e-14	2.399268e-12	5.515785e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.674000e-01	9.800846e-16	6.708510e-14	2.399265e-12	5.515785e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.675000e-01	9.797770e-16	6.708383e-14	2.399263e-12	5.515785e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.676000e-01	9.794705e-16	6.708258e-14	2.399261e-12	5.515784e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.677000e-01	9.791651e-16	6.708132e-14	2.399258e-12	5.515784e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.678000e-01	9.788608e-16	6.708007e-14	2.399256e-12	5.515784e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.679000e-01	9.785576e-16	6.707883e-14	2.399253e-12	5.515783e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.680000e-01	9.782555e-16	6.707758e-14	2.399251e-12	5.515783e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.681000e-01	9.779544e-16	6.707634e-14	2.399249e-12	5.515783e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.682000e-01	9.776544e-16	6.707511e-14	2.399246e-12	5.515783e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.683000e-01	9.773555e-16	6.707387e-14	2.399244e-12	5.515782e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.684000e-01	9.770577e-16	6.707265e-14	2.399242e-12	5.515782e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.685000e-01	9.767609e-16	6.707142e-14	2.399239e-12	5.515782e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.686000e-01	9.764651e-16	6.707020e-14	2.399237e-12	5.515781e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.687000e-01	9.761705e-16	6.706898e-14	2.399234e-12	5.515781e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.688000e-01	9.758768e-16	6.706776e-14	2.399232e-12	5.515781e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.689000e-01	9.755842e-16	6.706655e-14	2.399230e-12	5.515781e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.690000e-01	9.752926e-16	6.706535e-14	2.399227e-12	5.515780e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.691000e-01	9.750021e-16	6.706414e-14	2.399225e-12	5.515780e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.692000e-01	9.747126e-16	6.706294e-14	2.399223e-12	5.515780e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.693000e-01	9.744241e-16	6.706174e-14	2.399220e-12	5.515779e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.694000e-01	9.741367e-16	6.706055e-14	2.399218e-12	5.515779e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.695000e-01	9.738502e-16	6.705936e-14	2.399216e-12	5.515779e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.696000e-01	9.735648e-16	6.705817e-14	2.399214e-12	5.515779e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.697000e-01	9.732804e-16	6.705698e-14	2.399211e-12	5.515778e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.698000e-01	9.729970e-16	6.705580e-14	2.399209e-12	5.515778e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.699000e-01	9.727146e-16	6.705462e-14	2.399207e-12	5.515778e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.700000e-01	9.724332e-16	6.705345e-14	2.399204e-12	5.515777e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.701000e-01	9.721527e-16	6.705228e-14	2.399202e-12	5.515777e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.702000e-01	9.718733e-16	6.705111e-14	2.399200e-12	5.515777e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.703000e-01	9.715949e-16	6.704995e-14	2.399197e-12	5.515777e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.704000e-01	9.713174e-16	6.704879e-14	2.399195e-12	5.515776e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.705000e-01	9.710409e-16	6.704763e-14	2.399193e-12	5.515776e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.706000e-01	9.707654e-16	6.704647e-14	2.399191e-12	5.515776e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.707000e-01	9.704908e-16	6.704532e-14	2.399188e-12	5.515775e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.708000e-01	9.702172e-16	6.704417e-14	2.399186e-12	5.515775e-11	9.100745e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.709000e-01	9.699446e-16	6.704303e-14	2.399184e-12	5.515775e-11	9.100744e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.710000e-01	9.696730e-16	6.704189e-14	2.399182e-12	5.515775e-11	9.100744e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.711000e-01	9.694022e-16	6.704075e-14	2.399179e-12	5.515774e-11	9.100744e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.712000e-01	9.691325e-16	6.703961e-14	2.399177e-12	5.515774e-11	9.100744e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.713000e-01	9.688637e-16	6.703848e-14	2.399175e-12	5.515774e-11	9.100744e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.714000e-01	9.685958e-16	6.703735e-14	2.399173e-12	5.515774e-11	9.100744e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.715000e-01	9.683289e-16	6.703623e-14	2.399171e-12	5.515773e-11	9.100744e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.716000e-01	9.680629e-16	6.703510e-14	2.399168e-12	5.515773e-11	9.100744e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.717000e-01	9.677978e-16	6.703398e-14	2.399166e-12	5.515773e-11	9.100744e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.718000e-01	9.675336e-16	6.703287e-14	2.399164e-12	5.515772e-11	9.100744e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.719000e-01	9.672704e-16	6.703175e-14	2.399162e-12	5.515772e-11	9.100744e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.720000e-01	9.670081e-16	6.703064e-14	2.399160e-12	5.515772e-11	9.100744e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.721000e-01	9.667467e-16	6.702954e-14	2.399157e-12	5.515772e-11	9.100744e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.722000e-01	9.664863e-16	6.702843e-14	2.399155e-12	5.515771e-11	9.100744e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.723000e-01	9.662267e-16	6.702733e-14	2.399153e-12	5.515771e-11	9.100744e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.724000e-01	9.659681e-16	6.702623e-14	2.399151e-12	5.515771e-11	9.100744e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.725000e-01	9.657103e-16	6.702514e-14	2.399149e-12	5.515771e-11	9.100744e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.726000e-01	9.654535e-16	6.702405e-14	2.399147e-12	5.515770e-11	9.100744e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.727000e-01	9.651975e-16	6.702296e-14	2.399144e-12	5.515770e-11	9.100744e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
1.728000e-01	9.649424e-16	6.702187e-14	2.399142e-12	5.515770e-11	9.100744e-10	1.146691e-08	1.146691e-07	9.337339e-07	6.302704e-06	3.571532e-05	1.714335e-04	7.013190e-04	2.454617e-03	7.363850e-03	1.893561e-02	4.165835e-02	7.810941e-02	1.240561e-01	1.654082e-01	1.828195e-01	1.645376e-01	1.175268e-01	6.410555e-02	2.508478e-02	6.271195e-03	7.525435e-04
